DIff1_Matrix_St1	233	3084.66	250.03	-0.0279	0.0158	0.0503	28.7281	35.5253	0.0814909	5.13124	29.5708	25.0153	0.202297	8.96955	29.6023	60.8633	0.0607307	6.55148	33.2937	11.8615	0.172495	3.62654
DIff1_Matrix_St1	234	3088.16	249.96	0.0246	0.0158	0.0513	28.7276	35.7978	0.0834828	5.29698	29.5714	23.8305	0.210066	8.87285	29.6014	61.8295	0.0610851	6.69431	33.2924	11.5222	0.172716	3.52731
DIff1_Matrix_St1	235	3091.66	250.07	-0.0215	0.0164	0.0512	28.728	35.3038	0.0828557	5.18464	29.5726	25.16	0.205372	9.15856	29.6018	62.5891	0.0587464	6.51711	33.2926	11.442	0.176266	3.57475
DIff1_Matrix_St1	236	3095.16	250.03	-0.0196	0.0163	0.0509	28.7284	35.5275	0.0832599	5.24295	29.5715	25.042	0.206418	9.16201	29.6015	61.8511	0.0590402	6.47247	33.2956	11.5033	0.172263	3.51228
DIff1_Matrix_St1	237	3098.66	250.03	-0.0214	0.0163	0.0503	28.7271	34.7	0.0854524	5.25568	29.5726	24.9612	0.205735	9.10226	29.6017	63.219	0.0592032	6.63388	33.2937	11.6359	0.172711	3.56201
DIff1_Matrix_St1	238	3102.16	249.99	-0.0279	0.0167	0.0503	28.7274	35.0667	0.0828704	5.15074	29.5721	24.9997	0.204802	9.07492	29.6021	63.504	0.0583457	6.56727	33.2896	11.4898	0.177902	3.62301
DIff1_Matrix_St1	239	3105.66	249.95	0.0103	0.0167	0.0515	28.7276	34.0987	0.0854645	5.16534	29.5704	23.9484	0.20978	8.9046	29.6018	62.0512	0.0613737	6.75006	33.2922	11.6224	0.169286	3.48733
DIff1_Matrix_St1	240	3109.16	250.02	0.0076	0.0165	0.0525	28.7278	33.2736	0.0863919	5.09505	29.5713	24.3861	0.208621	9.01728	29.6016	62.8583	0.0606939	6.76212	33.2942	11.656	0.166548	3.44083
DIff1_Matrix_St1	241	3112.66	249.99	0.0274	0.0166	0.0558	28.7279	33.883	0.0874869	5.25412	29.5719	24.43	0.208607	9.03291	29.6011	62.8051	0.0603615	6.71939	33.2928	11.4581	0.174827	3.55053
DIff1_Matrix_St1	242	3116.16	249.99	-0.0268	0.0167	0.0505	28.7263	33.1634	0.0870397	5.11625	29.5749	24.9495	0.206902	9.14959	29.6015	63.3256	0.0589518	6.61685	33.2905	11.3703	0.175228	3.53142
DIff1_Matrix_St1	243	3119.66	249.94	-0.0102	0.0167	0.0545	28.7279	34.081	0.0841959	5.08602	29.5749	27.0303	0.198718	9.52059	29.6009	62.8798	0.0550537	6.13581	33.2901	11.8081	0.172832	3.61727
DIff1_Matrix_St1	244	3123.17	249.96	0.0268	0.017	0.0533	28.728	32.0578	0.0877836	4.98795	29.5731	27.1382	0.196599	9.45664	29.6015	62.5981	0.0567068	6.29174	33.2931	11.4356	0.176837	3.58432
DIff1_Matrix_St1	245	3126.67	250.03	-0.0146	0.0168	0.0527	28.728	33.2444	0.0864679	5.09505	29.5718	25.8373	0.20276	9.28549	29.6013	62.5369	0.058247	6.45631	33.2888	11.5482	0.176758	3.61801
DIff1_Matrix_St1	246	3130.17	250.01	0.0023	0.0171	0.0542	28.7267	32.5143	0.0877448	5.05674	29.5724	26.5497	0.202957	9.55078	29.6005	62.1683	0.057298	6.31369	33.2912	11.278	0.175421	3.50662
DIff1_Matrix_St1	247	3133.67	250.03	-0.0212	0.0168	0.0554	28.726	32.727	0.0875421	5.07806	29.5716	24.5825	0.207411	9.03718	29.6003	62.6971	0.0602127	6.6913	33.2923	11.3656	0.180541	3.63698
DIff1_Matrix_St1	248	3137.17	249.88	0.0069	0.0168	0.0561	28.7261	32.91	0.0874146	5.09901	29.5746	26.2452	0.203943	9.48711	29.6009	60.9876	0.058141	6.28491	33.2909	11.5195	0.172693	3.526
DIff1_Matrix_St1	249	3140.67	250.01	0.0029	0.0165	0.0543	28.7267	31.1773	0.0903084	4.99047	29.5709	24.6841	0.206939	9.05389	29.6019	63.4799	0.0586158	6.59516	33.2904	11.2297	0.172764	3.43871
DIff1_Matrix_St1	250	3144.17	249.97	0.0254	0.0168	0.0547	28.7264	30.7633	0.0917883	5.0049	29.5746	25.5061	0.208231	9.41376	29.6011	61.3233	0.059396	6.45591	33.2938	11.2283	0.176746	3.51754
DIff1_Matrix_St1	251	3147.67	250.04	-0.0109	0.0167	0.0551	28.7259	31.2241	0.0915927	5.06904	29.5732	25.4175	0.20779	9.36125	29.6007	62.6624	0.0588271	6.53371	33.2931	10.9792	0.18374	3.57562
DIff1_Matrix_St1	252	3151.17	250.07	0.0145	0.0172	0.0548	28.7255	31.5715	0.0920336	5.15011	29.5712	24.5061	0.211225	9.17474	29.6014	61.846	0.0606054	6.64352	33.292	11.3176	0.180183	3.61446
DIff1_Matrix_St1	253	3154.67	250.01	-0.0103	0.0172	0.0562	28.7259	30.7836	0.0933076	5.0911	29.5721	26.1478	0.205395	9.51919	29.6019	62.6771	0.0588613	6.53904	33.2937	11.5201	0.177083	3.61582
DIff1_Matrix_St1	254	3158.17	250.05	0.0272	0.0168	0.0557	28.7262	29.9046	0.0954962	5.06173	29.571	25.436	0.205813	9.27887	29.6015	63.5714	0.0595411	6.70893	33.2893	11.3274	0.173211	3.47761
DIff1_Matrix_St1	255	3161.67	250.09	0.0207	0.0172	0.0586	28.7252	31.3289	0.0925504	5.13924	29.573	24.3159	0.211733	9.12543	29.6006	60.9138	0.0621791	6.71328	33.2905	11.0886	0.178152	3.50143
DIff1_Matrix_St1	256	3165.17	249.99	-0.0025	0.0172	0.0581	28.7259	30.4559	0.0919672	4.96454	29.5732	24.6444	0.211285	9.22917	29.6017	62.0574	0.060727	6.6796	33.29	11.3522	0.17634	3.54817
DIff1_Matrix_St1	257	3168.67	250.02	-0.0214	0.0168	0.0582	28.7259	30.4769	0.0918342	4.96079	29.5732	24.6712	0.211127	9.23229	29.6017	62.0367	0.0606982	6.67421	33.2901	11.3529	0.176284	3.54729
