DIff1_Matrix_St1     221.00    3104.49        nan         nan        nan         nan     28.3165     0.219911    -0.120883   -0.0471179      29.4194     0.803852     -0.17054    -0.242983      29.4286       1.7142    -0.062118    -0.188735      32.8164    0.0942802    -0.186582   -0.0311792 
DIff1_Matrix_St1     222.00    3108.15        nan         nan        nan         nan     28.3193     0.216202    -0.117065   -0.0448602       29.419     0.841185    -0.165835    -0.247253       29.428      1.71298   -0.0611066     -0.18553      32.8097    0.0860501    -0.202165   -0.0308341 
DIff1_Matrix_St1     223.00    3111.82        nan         nan        nan         nan     28.3195     0.213046    -0.127791   -0.0482557      29.4189     0.867689    -0.164167    -0.252479      29.4289      1.67837   -0.0593443    -0.176539      32.8149    0.0879744    -0.198688   -0.0309815 
DIff1_Matrix_St1     224.00    3115.49        nan         nan        nan         nan     28.3208     0.218424    -0.123992   -0.0480032      29.4202     0.816833    -0.168297     -0.24366      29.4277      1.71756   -0.0606903     -0.18476      32.8051    0.0853146    -0.195671   -0.0295886 
DIff1_Matrix_St1     225.00    3119.16        nan         nan        nan         nan     28.3187     0.212179    -0.124256   -0.0467301      29.4198     0.858179    -0.164669    -0.250475      29.4281      1.70997   -0.0595919    -0.180614      32.8137     0.089365    -0.188213   -0.0298121 
DIff1_Matrix_St1     226.00    3122.82        nan         nan        nan         nan     28.3201     0.220756    -0.120061   -0.0469775      29.4202     0.841199    -0.165722    -0.247089      29.4292      1.70494   -0.0605384    -0.182943      32.8166    0.0852261    -0.203439   -0.0307313 
DIff1_Matrix_St1     227.00    3126.49        nan         nan        nan         nan     28.3186      0.21904     -0.12304   -0.0477689      29.4197     0.901442    -0.160442    -0.256349      29.4299      1.69837   -0.0581002    -0.174898      32.8109    0.0873345    -0.206986   -0.0320407 
DIff1_Matrix_St1     228.00    3130.16        nan         nan        nan         nan     28.3191     0.209967    -0.123744   -0.0460523      29.4196     0.828364    -0.167535    -0.245981      29.4283      1.73219   -0.0611037    -0.187602      32.8071    0.0866411    -0.206028   -0.0316391 
DIff1_Matrix_St1     229.00    3133.82        nan         nan        nan         nan     28.3174     0.221391    -0.121887   -0.0478291      29.4185     0.855064    -0.165118    -0.250247      29.4286      1.73886   -0.0593802    -0.183013      32.8164    0.0904492    -0.200258   -0.0321048 
DIff1_Matrix_St1     230.00    3137.49        nan         nan        nan         nan     28.3223      0.22068    -0.119477   -0.0467328      29.4177     0.830049    -0.167954    -0.247098      29.4288      1.69864   -0.0613581    -0.184735      32.8111     0.085824    -0.198374   -0.0301764 
DIff1_Matrix_St1     231.00    3141.16        nan         nan        nan         nan     28.3205     0.210822    -0.125634    -0.046946      29.4172      0.78218    -0.169718    -0.235294      29.4291      1.77482   -0.0626848    -0.197193      32.8028     0.088176    -0.194014    -0.030322 
DIff1_Matrix_St1     232.00    3144.82        nan         nan        nan         nan     28.3187     0.222566     -0.11935   -0.0470822      29.4178     0.846777    -0.165302    -0.248098      29.4286       1.7483   -0.0596235    -0.184761      32.8087    0.0924937    -0.189667   -0.0310941 
DIff1_Matrix_St1     233.00    3148.49        nan         nan        nan         nan     28.3194     0.221413     -0.12198   -0.0478706      29.4182     0.811243    -0.167225    -0.240451      29.4292      1.74213    -0.062208    -0.192088        32.81    0.0878696    -0.198768    -0.030957 
DIff1_Matrix_St1     234.00    3152.16        nan         nan        nan         nan     28.3194     0.221198    -0.123203   -0.0483033      29.4187     0.878733    -0.163492    -0.254641      29.4292      1.70031   -0.0594584    -0.179191      32.8112    0.0856216    -0.210006   -0.0318705 
DIff1_Matrix_St1     235.00    3155.83        nan         nan        nan         nan      28.321     0.205722    -0.124975   -0.0455699      29.4198     0.851399    -0.166216    -0.250831      29.4277      1.71978   -0.0604164    -0.184163      32.8113    0.0883656    -0.201001   -0.0314816 
DIff1_Matrix_St1     236.00    3159.49        nan         nan        nan         nan     28.3201     0.217092     -0.12502    -0.048106      29.4221     0.904544     -0.16057    -0.257437      29.4282      1.64952   -0.0597569    -0.174711      32.8095    0.0878963    -0.193367   -0.0301251 
DIff1_Matrix_St1     237.00    3163.16        nan         nan        nan         nan      28.317     0.211415      -0.1276   -0.0478148      29.4218     0.920893    -0.159453    -0.260266      29.4279      1.62915   -0.0574685    -0.165946      32.8114    0.0879761    -0.201328   -0.0313939 
DIff1_Matrix_St1     238.00    3166.83        nan         nan        nan         nan     28.3185     0.218011    -0.122805   -0.0474537      29.4187     0.838587    -0.166674    -0.247737       29.429      1.73544   -0.0596208    -0.183392       32.809    0.0859469    -0.185253   -0.0282209 
DIff1_Matrix_St1     239.00    3170.49        nan         nan        nan         nan     28.3192     0.217544    -0.119319   -0.0460076      29.4208     0.790069    -0.173653    -0.243177      29.4283       1.7486   -0.0626835    -0.194276      32.8052    0.0851387    -0.210202   -0.0317204 
DIff1_Matrix_St1     240.00    3174.16        nan         nan        nan         nan     28.3207     0.214619    -0.121392   -0.0461777       29.418     0.873617    -0.162146    -0.251074      29.4297      1.69515   -0.0602422    -0.181002      32.8103    0.0898448    -0.197695   -0.0314821 
DIff1_Matrix_St1     241.00    3177.83        nan         nan        nan         nan      28.321     0.214248    -0.118975   -0.0451803      29.4196     0.891537    -0.161626    -0.255402      29.4274      1.68104   -0.0591727    -0.176309      32.8041    0.0861515    -0.190078   -0.0290248 
DIff1_Matrix_St1     242.00    3181.49        nan         nan        nan         nan     28.3205     0.218249    -0.122652   -0.0474461      29.4203     0.866208    -0.163462    -0.250965      29.4289       1.6819   -0.0607871    -0.181212       32.815    0.0879961    -0.190781    -0.029756 
DIff1_Matrix_St1     243.00    3185.16        nan         nan        nan         nan     28.3208     0.210017    -0.124597   -0.0463806       29.419     0.791717    -0.168357    -0.236252       29.428       1.7842   -0.0619397    -0.195879      32.8098    0.0900095    -0.189448   -0.0302241 
DIff1_Matrix_St1     244.00    3188.83        nan         nan        nan         nan     28.3185     0.222512    -0.121531   -0.0479308      29.4181     0.815204    -0.167986    -0.242724       29.429      1.76732   -0.0612398    -0.191833      32.8082    0.0921823    -0.200668   -0.0327869 
DIff1_Matrix_St1     245.00    3192.50        nan         nan        nan         nan     28.3217     0.213843    -0.125991    -0.047754      29.4194     0.928015    -0.158386    -0.260523      29.4285      1.67942   -0.0574717    -0.171076      32.8076    0.0854624    -0.211305   -0.0320082 
DIff1_Matrix_St1     246.00    3196.16        nan         nan        nan         nan     28.3179     0.224413    -0.116586   -0.0463736      29.4204     0.892107    -0.160461    -0.253725      29.4288      1.67331     -0.05881    -0.174422      32.8203    0.0899356    -0.196431   -0.0313125 
DIff1_Matrix_St1     247.00    3199.83        nan         nan        nan         nan     28.3213      0.22045    -0.119961   -0.0468733      29.4203     0.837761    -0.164165    -0.243767      29.4287      1.70957   -0.0608335    -0.184334      32.8078    0.0876529    -0.192464   -0.0299013 
DIff1_Matrix_St1     248.00    3203.50        nan         nan        nan         nan       28.32     0.223261    -0.120694   -0.0477611      29.4188     0.881959    -0.161427    -0.252348      29.4292      1.71185   -0.0583314    -0.176988      32.8199    0.0870093    -0.202422   -0.0312175 
DIff1_Matrix_St1     249.00    3207.16        nan         nan        nan         nan     28.3183      0.21715    -0.116896   -0.0449916      29.4182     0.813927    -0.168699    -0.243374      29.4294      1.70856   -0.0608596    -0.184304      32.8014    0.0852291     -0.20131   -0.0304108 
DIff1_Matrix_St1     250.00    3210.83        nan         nan        nan         nan     28.3188     0.218392    -0.118167   -0.0457411      29.4203     0.803696    -0.170649    -0.243092      29.4291      1.79653   -0.0610438    -0.194379      32.8136    0.0878218    -0.183928   -0.0286303 
DIff1_Matrix_St1     251.00    3214.50        nan         nan        nan         nan     28.3211     0.212299    -0.119449   -0.0449474      29.4184     0.920161    -0.159716    -0.260487      29.4292      1.66699   -0.0576406    -0.170309      32.8066    0.0913897     -0.19631   -0.0317991 
DIff1_Matrix_St1     252.00    3218.16        nan         nan        nan         nan     28.3197     0.210675     -0.12428   -0.0464076      29.4194     0.830935    -0.165992    -0.244472      29.4286      1.72693   -0.0610078    -0.186739      32.8065    0.0880603    -0.201617   -0.0314689 
DIff1_Matrix_St1     253.00    3221.83        nan         nan        nan         nan     28.3205     0.225209     -0.11935   -0.0476411      29.4182     0.750038    -0.174673    -0.232212      29.4293      1.81508     -0.06286    -0.202229      32.8136    0.0841909    -0.207617   -0.0309816 
DIff1_Matrix_St1     254.00    3225.50        nan         nan        nan         nan     28.3183     0.219908    -0.118123   -0.0460417      29.4209     0.810816    -0.167488    -0.240703       29.429      1.75841   -0.0610388     -0.19024      32.8156     0.084528    -0.201503   -0.0301896 
DIff1_Matrix_St1     255.00    3229.17        nan         nan        nan         nan     28.3176     0.219631    -0.122912    -0.047848      29.4173     0.868164    -0.162687     -0.25034      29.4298      1.67516   -0.0611172    -0.181466      32.8119    0.0862581    -0.201901   -0.0308684 
DIff1_Matrix_St1     256.00    3232.83        nan         nan        nan         nan     28.3211     0.211073    -0.125791   -0.0470605      29.4217     0.971187    -0.154728    -0.266347      29.4276       1.6181   -0.0572682    -0.164245      32.8153    0.0876511    -0.201876   -0.0313629 
DIff1_Matrix_St1     257.00    3236.50        nan         nan        nan         nan     28.3167     0.210136    -0.125494   -0.0467408      29.4206     0.895742    -0.161896    -0.257036      29.4296      1.70675   -0.0580448    -0.175593      32.8142    0.0872817    -0.194043   -0.0300189 
