DIff1_Matrix_St1     222.00    3080.95        nan         nan        nan         nan     28.3491     0.212243    -0.159111   -0.0598561      29.4117     0.979103    -0.210201    -0.364786      29.4259      1.50595   -0.0851841    -0.227376       32.839    0.0800016    -0.228412   -0.0323886 
DIff1_Matrix_St1     223.00    3084.45        nan         nan        nan         nan     28.3482     0.222745    -0.147627   -0.0582838       29.411      1.06892    -0.203538    -0.385625      29.4273      1.42103   -0.0806373    -0.203102      32.8363    0.0798653    -0.214035   -0.0302982 
DIff1_Matrix_St1     224.00    3087.95        nan         nan        nan         nan     28.3515     0.216061    -0.157706   -0.0603948      29.4126      1.03559    -0.205335    -0.376899      29.4266      1.43795    -0.084328    -0.214926      32.8359    0.0812361    -0.239585   -0.0344972 
DIff1_Matrix_St1     225.00    3091.45        nan         nan        nan         nan     28.3518     0.220651    -0.155994   -0.0610083       29.412       1.0778    -0.200666    -0.383343      29.4261      1.38167   -0.0838603     -0.20537      32.8499    0.0797428    -0.238569   -0.0337194 
DIff1_Matrix_St1     226.00    3094.95        nan         nan        nan         nan     28.3511     0.213041    -0.157043   -0.0593003      29.4092     0.985001    -0.209705    -0.366117      29.4271      1.51379   -0.0842339    -0.226011      32.8416    0.0799324    -0.238981   -0.0338579 
DIff1_Matrix_St1     227.00    3098.45        nan         nan        nan         nan       28.35     0.217197    -0.155887   -0.0600123      29.4108      0.94274      -0.2113    -0.353074       29.427      1.52661   -0.0872129    -0.235984      32.8453     0.077494    -0.243245   -0.0334108 
DIff1_Matrix_St1     228.00    3101.94        nan         nan        nan         nan     28.3461     0.211217    -0.156428   -0.0585624      29.4121      1.04968    -0.204299    -0.380099      29.4253       1.4193   -0.0825051    -0.207553       32.837     0.071435    -0.247713   -0.0313642 
DIff1_Matrix_St1     229.00    3105.44        nan         nan        nan         nan     28.3492     0.218239    -0.154677   -0.0598316      29.4112      1.01023    -0.207312     -0.37121      29.4257      1.47508   -0.0837733    -0.219026      32.8417    0.0771889    -0.235445   -0.0322122 
DIff1_Matrix_St1     230.00    3108.94        nan         nan        nan         nan     28.3506     0.209747    -0.159818    -0.059415      29.4109      1.10387    -0.199472    -0.390277      29.4263      1.39944   -0.0816095    -0.202428      32.8396    0.0800902    -0.239249   -0.0339629 
DIff1_Matrix_St1     231.00    3112.44        nan         nan        nan         nan     28.3494      0.21948    -0.151967   -0.0591178      29.4128      1.06645    -0.201309    -0.380519      29.4274      1.44036   -0.0814666    -0.207981      32.8348    0.0836921    -0.230682   -0.0342195 
DIff1_Matrix_St1     232.00    3115.94        nan         nan        nan         nan     28.3498     0.214942    -0.158913   -0.0605418      29.4108       1.0753    -0.202392    -0.385744      29.4272       1.4255   -0.0810914    -0.204888      32.8455    0.0806297    -0.224373   -0.0320657 
DIff1_Matrix_St1     233.00    3119.44        nan         nan        nan         nan     28.3515     0.216585    -0.152783   -0.0586514      29.4092      1.05457     -0.20298    -0.379406       29.427      1.42035   -0.0836791    -0.210662      32.8316     0.079963    -0.241059   -0.0341655 
DIff1_Matrix_St1     234.00    3122.94        nan         nan        nan         nan     28.3482      0.22513     -0.14884    -0.059392      29.4113       1.0188     -0.20403    -0.368432      29.4279      1.46492   -0.0837178    -0.217374      32.8458     0.078688    -0.242427   -0.0338115 
DIff1_Matrix_St1     235.00    3126.43        nan         nan        nan         nan      28.352     0.222586    -0.153489   -0.0605549      29.4102       1.0812    -0.200885    -0.384973      29.4278      1.41718   -0.0839874    -0.210967      32.8323    0.0749266    -0.245693    -0.032629 
DIff1_Matrix_St1     236.00    3129.93        nan         nan        nan         nan     28.3472     0.219224    -0.151589   -0.0589023      29.4076      1.07843    -0.201854    -0.385837      29.4282      1.42752   -0.0828083    -0.209523      32.8399    0.0800916    -0.213392   -0.0302929 
DIff1_Matrix_St1     237.00    3133.43        nan         nan        nan         nan     28.3491     0.221846    -0.150139   -0.0590366      29.4104      1.12161    -0.198196    -0.394015      29.4281      1.37379   -0.0812573     -0.19786      32.8466    0.0785117    -0.228718    -0.031828 
DIff1_Matrix_St1     238.00    3136.93        nan         nan        nan         nan     28.3467     0.220451    -0.155551   -0.0607802      29.4125      1.09119    -0.200271    -0.387341      29.4275      1.40564   -0.0815881    -0.203271      32.8546    0.0848466    -0.211521   -0.0318099 
DIff1_Matrix_St1     239.00    3140.43        nan         nan        nan         nan     28.3506     0.219564    -0.150208    -0.058456      29.4113      1.07386    -0.203512    -0.387357      29.4271      1.41939     -0.08235    -0.207177      32.8356    0.0821335    -0.223828   -0.0325844 
DIff1_Matrix_St1     240.00    3143.93        nan         nan        nan         nan     28.3462      0.22363     -0.15275   -0.0605463      29.4112      1.04854    -0.204326    -0.379737      29.4267      1.45572    -0.082607    -0.213142      32.8507    0.0809215    -0.233595   -0.0335045 
DIff1_Matrix_St1     241.00    3147.43        nan         nan        nan         nan     28.3489     0.222992    -0.149691   -0.0591642       29.413      1.09482    -0.200872    -0.389798      29.4278      1.42049   -0.0821909    -0.206936      32.8446    0.0806054    -0.222444   -0.0317804 
DIff1_Matrix_St1     242.00    3150.93        nan         nan        nan         nan     28.3499     0.211072    -0.160937    -0.060209      29.4114     0.996087    -0.210179    -0.371074      29.4266      1.50429    -0.084921    -0.226424      32.8288     0.082783     -0.22942   -0.0336626 
DIff1_Matrix_St1     243.00    3154.42        nan         nan        nan         nan     28.3462     0.219442    -0.154692   -0.0601677      29.4114      1.07518     -0.20244    -0.385793       29.427      1.40882   -0.0834624    -0.208412      32.8312    0.0791721    -0.219293   -0.0307732 
DIff1_Matrix_St1     244.00    3157.92        nan         nan        nan         nan     28.3504     0.215049    -0.155845   -0.0594027      29.4116      1.14032    -0.198126    -0.400445      29.4278      1.37061   -0.0791373    -0.192252      32.8382    0.0787466    -0.239628   -0.0334459 
DIff1_Matrix_St1     245.00    3161.42        nan         nan        nan         nan     28.3499     0.211756    -0.157669   -0.0591773      29.4105     0.940988    -0.212491    -0.354404       29.427      1.54457   -0.0879211    -0.240699       32.836    0.0831198    -0.227609   -0.0335328 
DIff1_Matrix_St1     246.00    3164.92        nan         nan        nan         nan     28.3523     0.215959     -0.16053   -0.0614471      29.4113      1.05674    -0.204205    -0.382483      29.4273      1.43075   -0.0839255     -0.21283      32.8341    0.0790293    -0.231938   -0.0324889 
DIff1_Matrix_St1     247.00    3168.42        nan         nan        nan         nan     28.3529     0.211011    -0.161583   -0.0604334      29.4116      1.07462     -0.20284    -0.386353      29.4267      1.40928   -0.0834692    -0.208497      32.8249    0.0818813    -0.228825   -0.0332096 
DIff1_Matrix_St1     248.00    3171.92        nan         nan        nan         nan     28.3517     0.203611    -0.163154   -0.0588809      29.4122      1.08848    -0.201145    -0.388065      29.4269      1.38725   -0.0832918    -0.204801      32.8435    0.0765172    -0.248298    -0.033675 
DIff1_Matrix_St1     249.00    3175.42        nan         nan        nan         nan     28.3533     0.218337    -0.154168   -0.0596618       29.408       0.8883    -0.218448    -0.343941      29.4273      1.55763   -0.0904892    -0.249826      32.8386    0.0794017      -0.2338   -0.0329041 
DIff1_Matrix_St1     250.00    3178.92        nan         nan        nan         nan     28.3508     0.215138    -0.154868   -0.0590547      29.4124      1.07072    -0.204476    -0.388054      29.4279       1.4218   -0.0816775    -0.205833      32.8376    0.0814939    -0.223618   -0.0323003 
DIff1_Matrix_St1     251.00    3182.41        nan         nan        nan         nan     28.3462     0.221017    -0.149049   -0.0583887      29.4122      1.03608    -0.204189    -0.374971      29.4258      1.42403   -0.0858135    -0.216596      32.8435    0.0782889    -0.230951   -0.0320476 
DIff1_Matrix_St1     252.00    3185.91        nan         nan        nan         nan     28.3501     0.218946    -0.151482   -0.0587859      29.4112      1.19506     -0.19319    -0.409215      29.4287      1.33226   -0.0776022    -0.183247      32.8367    0.0777911    -0.230312   -0.0317556 
DIff1_Matrix_St1     253.00    3189.41        nan         nan        nan         nan     28.3504      0.21623    -0.153304   -0.0587552      29.4124      1.10257    -0.199889    -0.390634      29.4274      1.40875   -0.0811027    -0.202509      32.8354    0.0758383    -0.231924   -0.0311752 
DIff1_Matrix_St1     254.00    3192.91        nan         nan        nan         nan     28.3455      0.21772    -0.149588   -0.0577259        29.41       1.0033    -0.206195    -0.366676      29.4264      1.50473   -0.0857716    -0.228759      32.8383     0.077277    -0.225725   -0.0309176 
DIff1_Matrix_St1     255.00    3196.41        nan         nan        nan         nan     28.3474      0.21613    -0.146797   -0.0562351      29.4129      1.01848    -0.206423    -0.372637      29.4257      1.47537   -0.0850512    -0.222411      32.8463    0.0792104    -0.223796   -0.0314203 
DIff1_Matrix_St1     256.00    3199.91        nan         nan        nan         nan     28.3469      0.21148    -0.155493   -0.0582848      29.4119     0.970277    -0.209812    -0.360829      29.4258      1.51846   -0.0874727    -0.235424      32.8413    0.0771959    -0.235776   -0.0322604 
DIff1_Matrix_St1     257.00    3203.41        nan         nan        nan         nan     28.3507     0.208888    -0.158161   -0.0585581      29.4108      1.11462    -0.198526     -0.39221      29.4267      1.40069     -0.08094    -0.200947      32.8396    0.0760135    -0.241405   -0.0325246 
