DIff1_Matrix_St1	219	3042.29	200.54	-0.0382	0.0218	0.0608	28.7697	31.7803	-0.10804	-6.08578	29.5838	20.6426	-0.243825	-8.92111	29.6193	85.1918	-0.0640584	-9.67273	33.3392	11.0696	-0.169254	-3.32084
DIff1_Matrix_St1	220	3045.79	200.5	-0.0373	0.022	0.0592	28.7702	31.1352	-0.10791	-5.95511	29.5844	19.921	-0.247359	-8.734	29.6197	84.5881	-0.0659265	-9.88426	33.3378	11.1068	-0.164117	-3.23086
DIff1_Matrix_St1	221	3049.29	200.65	-0.011	0.0216	0.0598	28.7694	31.8817	-0.106138	-5.99773	29.5861	20.931	-0.241623	-8.96402	29.6197	87.52	-0.0632104	-9.80552	33.3362	11.0401	-0.164724	-3.22333
DIff1_Matrix_St1	222	3052.79	200.26	-0.0238	0.0218	0.0624	28.7694	31.453	-0.109491	-6.104	29.5892	21.3517	-0.238379	-9.02141	29.6188	86.4171	-0.0633493	-9.70322	33.3363	10.6106	-0.171866	-3.23225
DIff1_Matrix_St1	223	3056.29	200.3	-0.0114	0.0216	0.0604	28.7684	31.8574	-0.107687	-6.08064	29.5832	21.6274	-0.239282	-9.17251	29.6196	85.4769	-0.0630002	-9.54477	33.3393	10.3926	-0.174526	-3.21485
DIff1_Matrix_St1	224	3059.79	200.18	-0.0063	0.0219	0.0596	28.7698	31.9717	-0.108204	-6.13174	29.5838	20.9232	-0.244087	-9.05206	29.6202	86.3889	-0.063357	-9.70125	33.3363	11.2267	-0.162816	-3.23985
DIff1_Matrix_St1	225	3063.29	199.93	-0.0166	0.0216	0.0623	28.7699	32.843	-0.104607	-6.08946	29.5847	21.0288	-0.24295	-9.05538	29.6194	86.518	-0.062122	-9.52635	33.3326	10.635	-0.171919	-3.24067
DIff1_Matrix_St1	226	3066.79	199.44	-0.002	0.0216	0.0619	28.7688	32.3111	-0.1069	-6.12216	29.5858	21.2029	-0.244655	-9.19443	29.6191	87.2293	-0.0624102	-9.64924	33.3361	10.8267	-0.166367	-3.19255
DIff1_Matrix_St1	227	3070.29	199.55	0.0028	0.0217	0.0624	28.769	31.7098	-0.107587	-6.04682	29.588	21.7143	-0.239929	-9.23428	29.6186	86.934	-0.0621223	-9.5722	33.3335	10.6791	-0.169067	-3.20012
DIff1_Matrix_St1	228	3073.79	199.03	-0.0233	0.0216	0.0621	28.7687	32.0474	-0.107504	-6.10648	29.5869	22.3454	-0.234192	-9.27546	29.6194	85.7823	-0.0611897	-9.30361	33.3366	10.5507	-0.172975	-3.23475
DIff1_Matrix_St1	229	3077.29	199.45	-0.0013	0.0216	0.0626	28.7687	31.5534	-0.10617	-5.93776	29.5849	20.7018	-0.246394	-9.04096	29.6187	87.3963	-0.063179	-9.7868	33.3375	10.7298	-0.168163	-3.19813
DIff1_Matrix_St1	230	3080.79	200.54	0.0077	0.0218	0.0632	28.7689	32.2342	-0.107043	-6.11577	29.5848	21.3864	-0.238153	-9.02753	29.6186	84.3332	-0.0630493	-9.42441	33.3342	11.0492	-0.165499	-3.24117
DIff1_Matrix_St1	231	3084.29	200.17	0.0017	0.0217	0.0633	28.7673	33.2995	-0.104159	-6.14763	29.5842	21.2692	-0.236602	-8.91959	29.6188	87.3984	-0.0633511	-9.8137	33.3314	10.6143	-0.169429	-3.18753
DIff1_Matrix_St1	232	3087.79	200.47	-0.0155	0.0219	0.0616	28.7683	32.434	-0.106561	-6.12592	29.5867	21.2791	-0.241901	-9.1236	29.6181	85.8022	-0.0631614	-9.60561	33.3373	10.4362	-0.173098	-3.20193
DIff1_Matrix_St1	233	3091.29	200.34	-0.0171	0.0218	0.0656	28.7699	32.7235	-0.105717	-6.13168	29.5891	21.5385	-0.236547	-9.03041	29.6187	87.1619	-0.0627507	-9.69438	33.3342	10.836	-0.170595	-3.27651
DIff1_Matrix_St1	234	3094.79	200.08	0.0227	0.0218	0.0651	28.7703	32.6973	-0.104064	-6.03094	29.5886	21.9953	-0.238089	-9.28208	29.6189	85.6812	-0.0623467	-9.46835	33.3377	10.7064	-0.170395	-3.2335
DIff1_Matrix_St1	235	3098.29	199.59	-0.0034	0.0215	0.0654	28.77	33.8177	-0.100612	-6.03073	29.5849	21.5208	-0.240325	-9.16713	29.6192	85.6114	-0.0631082	-9.57618	33.3366	10.7247	-0.169866	-3.22898
DIff1_Matrix_St1	236	3101.79	199.39	-0.012	0.0217	0.064	28.7707	32.6933	-0.104739	-6.06935	29.5855	21.1392	-0.241116	-9.03418	29.6197	85.043	-0.0635756	-9.58306	33.3349	10.5777	-0.167443	-3.13931
DIff1_Matrix_St1	237	3105.29	199.61	-0.0055	0.0216	0.0653	28.7686	32.0354	-0.108296	-6.1492	29.5879	22.6079	-0.230889	-9.25209	29.6196	84.2272	-0.0624862	-9.32849	33.3353	10.5054	-0.17299	-3.22115
DIff1_Matrix_St1	238	3108.79	200.07	0.0009	0.022	0.067	28.7692	32.2209	-0.105121	-6.00348	29.584	21.293	-0.241636	-9.11954	29.6199	85.1495	-0.0634523	-9.57645	33.3358	10.7092	-0.17176	-3.26026
DIff1_Matrix_St1	239	3112.29	200.16	-0.0313	0.0217	0.0665	28.7696	32.4402	-0.107173	-6.16229	29.583	20.6755	-0.240331	-8.80727	29.6194	87.1056	-0.0641155	-9.89884	33.3343	10.6659	-0.168873	-3.1925
DIff1_Matrix_St1	240	3115.79	200.47	-0.0181	0.0217	0.0672	28.7685	32.2211	-0.107804	-6.15675	29.586	20.9261	-0.241063	-8.94116	29.6199	85.6445	-0.0633894	-9.62256	33.3333	10.7025	-0.166489	-3.15825
DIff1_Matrix_St1	241	3119.29	199.29	-0.0264	0.0217	0.0663	28.7705	32.35	-0.10376	-5.94945	29.5895	21.5717	-0.236839	-9.05552	29.6189	86.364	-0.0626499	-9.59021	33.3342	10.3978	-0.174179	-3.21004
DIff1_Matrix_St1	242	3122.79	200.14	-0.0272	0.0217	0.0671	28.7692	32.4059	-0.107184	-6.15643	29.5886	22.5358	-0.234006	-9.34706	29.6184	84.9133	-0.0607958	-9.15006	33.3385	10.4212	-0.171063	-3.15972
DIff1_Matrix_St1	243	3126.29	199.79	-0.0002	0.0217	0.0679	28.7696	31.8595	-0.107868	-6.09126	29.5873	23.1032	-0.231642	-9.48555	29.6194	85.9672	-0.0606536	-9.24196	33.3378	10.6068	-0.170124	-3.19835
DIff1_Matrix_St1	244	3129.79	199.46	-0.0032	0.0218	0.0684	28.7689	32.1916	-0.106976	-6.10385	29.5867	22.4249	-0.233283	-9.27234	29.6193	85.1428	-0.0627097	-9.46363	33.3364	10.9382	-0.164701	-3.19314
DIff1_Matrix_St1	245	3133.29	199.42	-0.013	0.0218	0.0691	28.7694	31.9767	-0.105761	-5.99421	29.5845	21.0869	-0.243083	-9.08539	29.6193	88.0753	-0.0618482	-9.65508	33.3341	10.9918	-0.167164	-3.25677
DIff1_Matrix_St1	246	3136.79	199.59	-0.0057	0.0216	0.0699	28.7703	32.2146	-0.108536	-6.1973	29.5884	22.0526	-0.233974	-9.14538	29.6184	84.9278	-0.0624718	-9.40392	33.3387	10.7106	-0.167379	-3.17753
DIff1_Matrix_St1	247	3140.29	199.33	0.0238	0.0217	0.0711	28.7702	31.7387	-0.106801	-6.0081	29.5869	22.217	-0.235572	-9.2765	29.6194	84.8586	-0.0624303	-9.39001	33.3372	10.427	-0.172416	-3.18647
DIff1_Matrix_St1	248	3143.79	199.49	0.0087	0.0218	0.0703	28.7697	31.9205	-0.106693	-6.03643	29.5857	22.4949	-0.23287	-9.28479	29.6191	86.2102	-0.061825	-9.44709	33.336	10.4772	-0.170007	-3.15708
DIff1_Matrix_St1	249	3147.29	199.73	0.0076	0.0218	0.0698	28.7688	32.0968	-0.104975	-5.97202	29.5857	21.5619	-0.239018	-9.13467	29.6181	86.5891	-0.0626217	-9.61087	33.339	10.4727	-0.165786	-3.07739
DIff1_Matrix_St1	250	3150.79	200.01	-0.0039	0.0218	0.0716	28.7692	31.5713	-0.107877	-6.03665	29.586	22.6306	-0.230296	-9.23755	29.6197	85.0885	-0.0610321	-9.20459	33.3342	10.613	-0.170695	-3.21095
DIff1_Matrix_St1	251	3154.29	200.59	-0.0118	0.0217	0.0717	28.7687	32.2541	-0.106922	-6.11263	29.5871	21.4328	-0.236941	-9.00109	29.6198	86.3294	-0.063263	-9.68017	33.3362	10.3829	-0.169123	-3.1124
DIff1_Matrix_St1	252	3157.79	200.09	-0.0166	0.0218	0.0697	28.7692	33.0757	-0.101679	-5.96094	29.5878	22.5397	-0.233246	-9.3183	29.619	86.0235	-0.0617072	-9.40867	33.3282	10.4772	-0.174751	-3.24518
DIff1_Matrix_St1	253	3161.29	199.85	-0.0242	0.0219	0.0713	28.7698	32.7639	-0.104498	-6.06846	29.5851	21.6116	-0.242195	-9.2774	29.6195	84.9356	-0.0630409	-9.49046	33.334	10.8238	-0.168794	-3.23827
DIff1_Matrix_St1	254	3164.79	199.47	0.013	0.0218	0.0735	28.7684	30.9749	-0.110436	-6.06309	29.5878	21.9137	-0.237125	-9.21018	29.6192	86.7575	-0.0615826	-9.46979	33.3325	10.4303	-0.17314	-3.20086
DIff1_Matrix_St1	255	3168.29	199.37	-0.0092	0.0219	0.0723	28.769	32.4635	-0.105302	-6.05907	29.589	21.4588	-0.238516	-9.07189	29.6183	85.8524	-0.0628153	-9.55858	33.3332	10.4816	-0.167505	-3.11192
DIff1_Matrix_St1	256	3171.79	199.27	-0.0051	0.0217	0.0711	28.7687	32.6047	-0.104808	-6.05691	29.5837	20.7499	-0.242016	-8.90091	29.6189	85.4223	-0.0643202	-9.73853	33.3375	10.5769	-0.168965	-3.16759
DIff1_Matrix_St1	257	3175.29	200	-0.0151	0.0216	0.0733	28.7687	32.6114	-0.104771	-6.05602	29.5835	20.6618	-0.242764	-8.89051	29.6189	85.4888	-0.064399	-9.75806	33.3375	10.5783	-0.168958	-3.16788
